timestamp,datetime,dist_ema9,dist_ema21,dist_ema50,dist_ema200,macd_hist_pct,macd_line_pct,atr_pct,rsi,obv_roc,volume_roc,target_long,target_short
1682913600000,2023-05-01 04:00:00,-1.4657810809436127,-1.5385417091921227,-0.8226878827948751,1.0508877436519526,-0.4100573030188053,0.2229139685196605,1.559703651790062,42.5543236820812,0.3064945581253253,-46.18072848414712,0,0
1682928000000,2023-05-01 08:00:00,-1.4677311869632408,-1.7306716845398549,-1.1412005776351797,0.6726555731153242,-0.4702430760017023,0.0475025791736035,1.4993854540062312,40.91949188108441,-0.1720928820800771,-43.67915095967404,0,0
1682942400000,2023-05-01 12:00:00,-2.1619320642613102,-2.6868104490650415,-2.2747497025491894,-0.5683267916810131,-0.573213156677647,-0.1922789921069698,1.5502294741958094,35.9297913739072,-0.4294585906564396,149.12100826514427,1,0
1682956800000,2023-05-01 16:00:00,-2.656398493197516,-3.482423960904383,-3.2807570857365618,-1.7066444571368735,-0.6896352315077501,-0.4766322495065515,1.6131530966051115,32.03225142590024,-0.5068597846681566,17.516110461056943,1,0
1682971200000,2023-05-01 20:00:00,-1.5017144789547543,-2.463161048126956,-2.403859600202264,-0.9036971238719876,-0.6672362210181776,-0.6227490039376041,1.6112094262105043,37.08303023631442,0.3166933815495598,-37.83523576168678,1,0
1682985600000,2023-05-02 00:00:00,-1.274198772021464,-2.3220140128380495,-2.393775355794308,-0.9804394261114466,-0.6282071718378059,-0.7407328821430778,1.55527592326435,36.76253452436808,-0.1840269770578384,-41.70709302128272,1,0
1683000000000,2023-05-02 04:00:00,-0.9831576282612484,-2.071793741548609,-2.2561311683123826,-0.9228425061630284,-0.5660249951371596,-0.8200019696722236,1.5179563370555658,37.0901930061448,0.1521692311565514,-17.463623459557652,1,0
1683014400000,2023-05-02 08:00:00,-0.7105417020846493,-1.799869980239311,-2.0778398710119994,-0.8180743486528314,-0.4885558518301392,-0.8644243671370501,1.4574802407237633,37.783011176398546,0.1807150715751326,18.93998736440472,1,0
1683028800000,2023-05-02 12:00:00,0.7195382186431574,-0.1872766592535441,-0.4693825317604893,0.783825566658207,-0.3028091197555078,-0.7483765660025101,1.5462593399469453,48.04869585114696,0.7205863197022433,299.4622703539033,1,0
1683043200000,2023-05-02 16:00:00,0.9838651768941123,0.2921213345687872,0.0363975381584874,1.2844028374938397,-0.1381125268580177,-0.615948747487688,1.5401833410034078,50.83629208530153,0.3668254007721527,-48.726657122775606,1,0
1683057600000,2023-05-02 20:00:00,0.7398726682409239,0.2137755662658808,-0.019576390494287,1.2145653124613072,-0.0278874815697043,-0.5129669088896359,1.4806487527169878,50.50962673217168,-0.2107713791889343,-42.33099951637325,1,0
1683072000000,2023-05-03 00:00:00,0.1730918514488605,-0.2790825715312918,-0.5180152018970656,0.6817854611585324,0.0140481263141174,-0.4700527600076512,1.4704878123071117,47.50188853630721,-0.2147932527001406,1.6933754591473171,1,0
1683086400000,2023-05-03 04:00:00,0.511243730206726,0.1686906760991858,-0.0523205726186838,1.1393538955346925,0.0734957795844617,-0.3899858398318189,1.4220483994603277,50.342988110131486,0.1887199060212951,-12.327530763012373,1,0
1683100800000,2023-05-03 08:00:00,0.1001168532424421,-0.1964566797730035,-0.4191871948469723,0.7433480438818504,0.086991563594058,-0.356529274357614,1.3860611708054584,48.02506031029181,-0.2166041690807252,14.992079447386274,1,0
1683115200000,2023-05-03 12:00:00,-0.5722504222875904,-0.9176155868819892,-1.1817292925588196,-0.0755346772445168,0.0431858143924338,-0.3931766254444832,1.4161020070897117,43.47635750149037,-0.4865802718748924,124.15372741009767,1,0
1683129600000,2023-05-03 16:00:00,-0.4260282300746863,-0.7983402821473365,-1.0974134997086948,-0.0347030688069626,0.0195738837408781,-0.4117183708043171,1.4629408440769032,43.7596904788226,0.6831720798746721,39.71957734568026,1,0
1683144000000,2023-05-03 20:00:00,1.630219702879081,1.510948263934045,1.304108007935204,2.4222147323032317,0.1621079002342569,-0.2182090082811161,1.5670592505018437,57.74405118983415,0.5094030219116918,-24.926217531388183,0,0
1683158400000,2023-05-04 00:00:00,1.4965906065690486,1.5958146825181243,1.4891342354471924,2.64440103956225,0.2616190372055515,-0.0523690121078932,1.5117248855549204,58.851904455457486,0.212717615525726,-58.0290661243014,0,0
1683172800000,2023-05-04 04:00:00,1.0864018398656765,1.3262323096791195,1.3004555687946984,2.4824110983386967,0.305309973342519,0.0672315689761102,1.4546324746399206,57.95687204004173,-0.206316386740657,-2.80294486755569,0,0
1683187200000,2023-05-04 08:00:00,1.134371926861909,1.5091954995631172,1.571566476974328,2.793770807259343,0.3387043521349143,0.1860898146228146,1.4435864964085157,59.607253795007544,0.2402064950101756,16.18607394006013,0,0
1683201600000,2023-05-04 12:00:00,0.1069318872908523,0.4587126608476388,0.5442300168542951,1.7586912813245976,0.2835659370689257,0.2003177530175286,1.4947233505553912,52.91788784549199,-0.4904346763900169,104.66254766161012,0,0
1683216000000,2023-05-04 16:00:00,0.1657393856848712,0.508281011733775,0.6195458160124018,1.841819738684335,0.2389350978590971,0.2155040369474272,1.460561968964682,53.48170988333856,0.2409098158225653,-51.11921687276924,0,0
1683230400000,2023-05-04 20:00:00,-0.0253728437273262,0.2818771974187393,0.4046134200719941,1.624468070712329,0.18661524678705,0.2097917174617082,1.4015171804321571,52.15734452620419,-0.1119152031959003,-53.43285721972138,1,0
1683244800000,2023-05-05 00:00:00,0.9759322902028698,1.392590133516547,1.5921890885412393,2.8637257702993613,0.2204617546685416,0.2984678538158192,1.4593504395806294,59.05912701767998,0.4224170212677069,277.02140580617163,0,1
1683259200000,2023-05-05 04:00:00,0.4042409920000337,0.8361460918945222,1.0748381214743947,2.3605271169102116,0.2020792278677961,0.3309700105666993,1.4216971477746403,55.787043729867214,-0.2472625414938312,-41.21756272720187,0,0
1683273600000,2023-05-05 08:00:00,0.5632457297591817,1.033702200868805,1.3229157299308416,2.639957169688337,0.1966730761313116,0.3743471272849993,1.358768064131947,57.41448452150244,0.1872871111357144,-24.44305589672987,0,0
1683288000000,2023-05-05 12:00:00,1.0195480176534366,1.5897328118804923,1.961079554849697,3.3345152009128527,0.2254702541011762,0.4582584979109482,1.4085316683934097,61.08361689037817,0.5873794562308854,214.21251504033137,0,1
1683302400000,2023-05-05 16:00:00,1.3758143952436883,2.086432391963168,2.5662702913299933,4.014865715136976,0.2731485407807867,0.572607959264181,1.3861230184538746,64.36047373915642,0.4574934275142217,-21.65530390287167,0,1
1683316800000,2023-05-05 20:00:00,0.9446455144902878,1.7178373594339331,2.2766714806721966,3.778227902213957,0.2753864453642665,0.6442613399031323,1.3378091877302396,62.80493598411075,-0.1535312374143393,-66.2872462293699,0,1
1683331200000,2023-05-06 00:00:00,0.3394100323804265,1.084124799908637,1.6800148935915695,3.210297035075018,0.2269578377838277,0.6544823140319739,1.3660144841727375,58.66411458524974,-0.2904324928653445,88.87790729036642,0,1
1683345600000,2023-05-06 04:00:00,0.2979413222036838,1.015028795736398,1.645442084223709,3.21122314143841,0.1819719526908712,0.6548476046687185,1.3133547517467716,58.851332992001645,0.148629681243384,-48.97333597459065,0,1
1683360000000,2023-05-06 08:00:00,-0.0272577276115092,0.6183845435686177,1.2569929483260422,2.8402044135680944,0.1192419548014415,0.6234986304961186,1.2809641324927714,56.11966231414878,-0.2525691158822951,70.1843847326367,0,1
1683374400000,2023-05-06 12:00:00,-1.9153002966706216,-1.5955289658272132,-1.084940444913573,0.4130172701499278,-0.0836342309338116,0.4118813606416203,1.4599341154481469,41.42867550815101,-0.6282026747933989,148.0968532762871,0,1
1683388800000,2023-05-06 16:00:00,-0.8028694894212324,-0.6174958946581224,-0.1570803596415185,1.3348345391565013,-0.1518646862939675,0.3011112833437815,1.4494857248383204,47.17780329644907,0.2759837116732111,-56.34371109535945,0,1
1683403200000,2023-05-06 20:00:00,-0.6284790555845495,-0.5448041523440645,-0.1330343805802438,1.3400858227765158,-0.1900569037328561,0.2153203629257402,1.4047504971913471,47.29040609411819,0.1309110632665699,-52.43474490502129,0,1
1683417600000,2023-05-07 00:00:00,-0.6406008750147398,-0.6512782676884299,-0.2929575946447847,1.153973845000798,-0.2191037711869466,0.1321963003733025,1.4044348120431327,46.3094788495818,-0.2186370175096819,67.2305090886222,0,1
1683432000000,2023-05-07 04:00:00,-0.2038649803159998,-0.2413493954553763,0.0905909916486413,1.5312160583509795,-0.2032460417667551,0.0958833925527038,1.3399723555071084,48.88238099549885,0.1256405012163508,-42.660302450314525,0,1
1683446400000,2023-05-07 08:00:00,-0.3576850429584059,-0.4402847236251922,-0.1469774990163642,1.2712120117908914,-0.2019312809031261,0.0474450042004025,1.3104290956569522,47.34557912804205,-0.1502777784011533,19.759621060453348,0,1
1683460800000,2023-05-07 12:00:00,-0.002534273260469,-0.0782437429081453,0.2001048417550367,1.6150284218815387,-0.169176823202805,0.0370211462160873,1.2756624899163942,49.82343871176695,0.1862905487398869,23.77784488225103,0,1
1683475200000,2023-05-07 16:00:00,-0.098626412900411,-0.1808242354209912,0.0760358977945256,1.477288630371429,-0.1499922485105698,0.0189568847507404,1.2498288772127508,48.97823216290978,-0.1496778765602946,-19.50385389262491,0,1
1683489600000,2023-05-07 20:00:00,-1.404316112509521,-1.6664940185029624,-1.516553744825503,-0.1973970661891388,-0.240941150977025,-0.1293889343490848,1.320155912402453,39.190837892680285,-0.2250487008773394,50.13030510898992,0,1
1683504000000,2023-05-08 00:00:00,-1.770449230355864,-2.2444469015990345,-2.225887849808058,-0.9962590162085274,-0.3392182877691352,-0.3115592679243403,1.3946347570532476,35.50520009103201,-0.524329977485205,132.460786328959,0,1
1683518400000,2023-05-08 04:00:00,-2.0516870666013003,-2.754612685523244,-2.8889632968832455,-1.7660545479036949,-0.4362660561951491,-0.5174518569011284,1.4155300186415452,32.31948246645924,-0.2976180680498874,-43.53602120545554,0,1
1683532800000,2023-05-08 08:00:00,-1.765036219471433,-2.64195078480897,-2.9171822972340307,-1.8927337876454815,-0.4819345253926393,-0.6837242506187136,1.4217439092131834,31.75312813990689,-0.4460488969024179,49.42687374690709,0,1
1683547200000,2023-05-08 12:00:00,-1.54885143526475,-2.555652008866869,-2.9616619358679204,-2.036039494738692,-0.494498911066092,-0.8202499024073112,1.4280821941930204,31.09375300524659,-0.4025959980734406,-10.144330397759129,0,1
1683561600000,2023-05-08 16:00:00,-2.8030451146035764,-4.076992291807709,-4.6826971125259025,-3.919227938196388,-0.6100843070502378,-1.0948719382820122,1.5200164905332574,24.62008882034886,-0.5521445934871028,36.59392643784258,1,0
1683576000000,2023-05-08 20:00:00,-1.313698724636734,-2.6670776514297128,-3.4048973367385846,-2.7395526431172352,-0.5566737355123985,-1.1748816534073707,1.5077289208209002,33.557251365370185,0.2094700195997667,-62.27194023653442,0,0
1683590400000,2023-05-09 00:00:00,-1.1669184077463253,-2.5572997975644443,-3.4084309258852343,-2.850403287717529,-0.5027290595962375,-1.2475019381897692,1.457561453390184,33.04981885174496,-0.2183818996199349,4.472871414259871,0,0
1683604800000,2023-05-09 04:00:00,-0.8285063891871993,-2.2101017539614465,-3.153534583793015,-2.692921373311233,-0.4260848586424459,-1.276374853517764,1.412657968911167,34.06502505587168,0.2267643416075104,3.6116682401053257,0,0
1683619200000,2023-05-09 08:00:00,-0.6303318094417347,-1.9755799738295836,-2.9942729561984756,-2.6261826400414847,-0.3455449401860795,-1.2818626625169485,1.3657277204139628,34.40018478470155,0.2194764491507017,-2.9943853093374218,0,0
1683633600000,2023-05-09 12:00:00,-1.3067431625183863,-2.698033044834823,-3.818637166616042,-3.569340547155779,-0.3359798107062242,-1.3657894827049402,1.3978227991742949,30.432741797274517,-0.3779833051619663,72.59842273027155,1,0
1683648000000,2023-05-09 16:00:00,-0.1350834375751274,-1.434900466679058,-2.6061621563842374,-2.433625233893994,-0.2246142022269348,-1.2988389338977882,1.3854951266140971,39.039753324935575,0.2742959834834746,-27.706015919914716,0,0
1683662400000,2023-05-09 20:00:00,-0.3621974047983194,-1.5916428473252815,-2.8044362609044544,-2.7170193444426167,-0.1564153323610253,-1.2731674009326746,1.3562188856863917,37.6419601853318,-0.1273079651956998,-53.4600674024853,0,0
1683676800000,2023-05-10 00:00:00,-0.1252889173214797,-1.2639090081040618,-2.5042870638728374,-2.4918306275164195,-0.0815010918386845,-1.2163283959512186,1.3160283214530066,39.16110676667774,0.1978315697421351,55.198234527155975,0,0
1683691200000,2023-05-10 04:00:00,-0.5136746351784328,-1.615339151391196,-2.8934305478304805,-2.9666627227231124,-0.0533755427670452,-1.2074400161765066,1.277930025815177,36.74304714622729,-0.1497336425653084,-24.16283044390375,0,0
1683705600000,2023-05-10 08:00:00,-0.0213216558062473,-1.0317071759952967,-2.325435757163164,-2.4674662995015932,0.0090346903119855,-1.1371490414020324,1.2335655163233972,40.474348163899,0.1562469995816107,4.19371530995023,0,0
1683720000000,2023-05-10 12:00:00,1.354233941614709,0.6094251917324607,-0.6200618539040171,-0.7818849185027184,0.1649094900617591,-0.9206632986543744,1.3025683698232946,51.380426561734446,0.7249130332731113,364.6781634728359,0,1
1683734400000,2023-05-10 16:00:00,-0.244304714956185,-0.9443535215893268,-2.1609461670339556,-2.3829665072095314,0.1621252344796827,-0.9009856961139188,1.6222791953445774,43.1397342578361,-0.9875699823171936,37.2204609620995,0,1
1683748800000,2023-05-10 20:00:00,-0.4654652865862371,-1.1639352173657609,-2.3959665864531168,-2.6863294609738015,0.1387718853628662,-0.8932481030804642,1.7090383350978542,41.679291096126455,-0.3350482252001407,-66.40851833878143,0,1
1683763200000,2023-05-11 00:00:00,-0.8121338395603257,-1.5549023799518222,-2.8212156386493192,-3.1907207834253444,0.091313785476989,-0.9235874081513724,1.6620851346734573,39.349647611634566,-0.2079291099058577,-38.14847191336486,0,1
1683777600000,2023-05-11 04:00:00,-0.6415698327057586,-1.4051830328844286,-2.702774485132439,-3.1488987367333374,0.066282006023869,-0.9319314828715828,1.5841258023263325,39.42576541117721,0.1473861523612729,-29.26450090939394,0,1
1683792000000,2023-05-11 08:00:00,-0.6430300621677186,-1.4246393490125562,-2.7512787031291004,-3.273949084790321,0.0459631929652108,-0.9423788950209548,1.533908396634933,38.69231212547572,-0.1940775473689315,31.87371247887223,0,1
1683806400000,2023-05-11 12:00:00,-1.173886808909102,-2.0388969761126603,-3.4193095270598413,-4.033384007619402,-0.0130174171254103,-1.0128389464949197,1.6144148740394906,35.11337906512464,-0.5130101785007835,163.81956484398086,0,1
1683820800000,2023-05-11 16:00:00,-1.926796620013201,-2.964447949602978,-4.441657014818888,-5.171793976909993,-0.1209039438983159,-1.1634802131594897,1.65558198199471,30.58297297933914,-0.4943223547594799,-4.137100709745178,0,1
1683835200000,2023-05-11 20:00:00,-1.1778716359485613,-2.287513594240477,-3.8440105878979103,-4.683350601494649,-0.1420619000689792,-1.215299250532248,1.5972434125904753,34.006089578326524,0.1731368661242793,-65.14804353233785,0,1
1683849600000,2023-05-12 00:00:00,-2.0796173608824695,-3.3565983828672192,-5.020008863968249,-5.985085345484166,-0.2326999720836822,-1.3796269164221735,1.655895167692633,29.25187701845416,-0.3514457859794873,103.33870889562604,0,0
1683864000000,2023-05-12 04:00:00,-2.482873203944032,-3.968709140946981,-5.773150852475661,-6.885445933440118,-0.3344882626747963,-1.5769287054238252,1.7135270333438135,26.42741787261412,-0.585553284519158,66.0271385954577,1,0
1683878400000,2023-05-12 08:00:00,-1.886965452450764,-3.4990448289194065,-5.433221650531885,-6.693583402901165,-0.3585656718356624,-1.6889268465503988,1.6437471003062565,27.43670041620402,0.2371618988026291,-59.73497276030595,1,0
1683892800000,2023-05-12 12:00:00,-1.5968610532592593,-3.2821521588210416,-5.325397301529517,-6.726785162775978,-0.3499637647528403,-1.769189161794117,1.620999735441636,27.138177347033277,-0.3852995031768946,62.84794848776052,1,0
1683907200000,2023-05-12 16:00:00,-0.8642777337046739,-2.5265445387797647,-4.645742749725066,-6.176782545546695,-0.2779416141814831,-1.759208615476932,1.6831927582909392,31.25273694936637,0.5144810680655088,33.01309003532109,1,0
1683921600000,2023-05-12 20:00:00,0.3136108759077582,-1.1750297570860764,-3.306745726800686,-4.940347160369463,-0.1234186853786901,-1.616999512556747,1.6857651854492193,40.06189221813713,0.3973354442597276,-22.37233113380901,0,0
1683936000000,2023-05-13 00:00:00,0.2903913474576395,-1.0247986060529968,-3.1351021431300037,-4.846975524916526,-0.0054998954944247,-1.4997169363885547,1.6423669556950893,40.387127013607454,0.1950411224303838,-50.71768885217153,0,0
1683950400000,2023-05-13 04:00:00,0.123366316691698,-1.0548836265700452,-3.142512304399461,-4.929064611014061,0.0737192102478024,-1.4040990605751151,1.5737600642261738,39.74967027021069,-0.1215001026800166,-37.58389188542031,0,0
1683964800000,2023-05-13 08:00:00,0.2542894225544949,-0.7846853964246572,-2.841607765261694,-4.699204205712593,0.1451130577339968,-1.293558793597699,1.4932548596709845,41.18001094984219,0.1053997874139955,-13.356676873511407,0,0
1683979200000,2023-05-13 12:00:00,0.1803571223644113,-0.7397548876208045,-2.760039452937452,-4.681697142055912,0.1936860199981278,-1.1969768891098438,1.4320014487132608,41.02508064861976,-0.1450930258390048,37.80478798243032,0,0
1683993600000,2023-05-13 16:00:00,0.2090001758452025,-0.5998773070020512,-2.5789474381533672,-4.56087281880355,0.2316040807438456,-1.1000338963392329,1.405326124768946,41.69142729122143,0.1686390716106878,16.059601834892277,0,0
1684008000000,2023-05-13 20:00:00,-0.0199715841734707,-0.7568926225824323,-2.699317440011902,-4.738356154060945,0.2411308435405099,-1.033340746208269,1.3585258940889815,40.27566260893634,-0.0988758687736512,-41.269474994832024,1,0
1684022400000,2023-05-14 00:00:00,0.2519681506933503,-0.3858146720451466,-2.2822267789205957,-4.376995776620833,0.2662400288109837,-0.9374138318869834,1.3407308566970215,43.248365042191686,0.1483117680467494,49.84962998078479,0,0
1684036800000,2023-05-14 04:00:00,0.172184212216462,-0.3839898826081616,-2.229072042911765,-4.3699673701380854,0.2772682486427705,-0.8575086835189311,1.2734375801944298,42.996195955302674,-0.072908212154843,-50.76834119439082,1,0
1684051200000,2023-05-14 08:00:00,-0.0091584609482695,-0.5153585036335727,-2.3160462993414397,-4.50208243109757,0.268723979844295,-0.8009560098091931,1.2104192457220693,41.68401208127591,-0.086258972370723,18.22547823979119,1,0
1684065600000,2023-05-14 12:00:00,0.8147510254096836,0.4626083588844726,-1.2593955859932615,-3.4848817531849816,0.3211252248916692,-0.6573704880683109,1.2325894322973885,50.75851193131139,0.2369190045316216,174.42320969881422,0,0
1684080000000,2023-05-14 16:00:00,0.0471007877289804,-0.2642693884213705,-1.9228003439313648,-4.168382748695923,0.3021907351371077,-0.6081490785644357,1.2349913906258445,45.18824287277005,-0.1558304832402601,-34.070432391563955,1,0
1684094400000,2023-05-14 20:00:00,0.1527106583898847,-0.1098817783582856,-1.713096046853318,-3.992079590883975,0.290020028960821,-0.5465076547385656,1.1767036265400417,46.39414132174769,0.0891008479410038,-42.91104037589374,1,0
1684108800000,2023-05-15 00:00:00,1.0575204380370702,0.9624704915150664,-0.5403190508214074,-2.8401911903301222,0.3457626862377064,-0.3946427362255265,1.2281822810669167,55.074267110403255,0.3215258191552772,261.17759687270643,0,1
1684123200000,2023-05-15 04:00:00,1.3599494558301886,1.4615665866943783,0.0938146496637592,-2.195401530442102,0.4097361501668644,-0.2235163033098104,1.229619879343441,59.033506566863274,0.3398678908650643,6.044564253340479,0,1
1684137600000,2023-05-15 08:00:00,0.8749154882015652,1.087356617154284,-0.160265934769463,-2.426265170223627,0.4199864088990878,-0.1099225260779412,1.1891779846570374,56.83011601748,-0.1811923274106508,-46.50623173331439,0,1
1684152000000,2023-05-15 12:00:00,0.877140312475853,1.1910775261188693,0.0589481567985236,-2.1881678672090636,0.4217851731582586,-0.0015037959041399,1.1833437720809366,58.256883445168846,0.2186887193304176,20.47556056573836,0,1
1684166400000,2023-05-15 16:00:00,0.7634074794877486,1.1534561353885224,0.1318620896053229,-2.091051134615457,0.409917418934202,0.0894388001578291,1.1880173420381857,58.775317493741056,0.2791455455540603,27.92429633739557,0,1
